energies,oscillator strengths
4.265200000001615,1.3842059337970415e-05
4.265300000001615,1.3833590755610032e-05
4.265400000001615,1.38251299931163e-05
4.265500000001616,1.3816677040808138e-05
4.265600000001616,1.3808231889019517e-05
4.265700000001615,1.3799794528099296e-05
4.265800000001616,1.3791364948411318e-05
4.265900000001617,1.3782943140334556e-05
4.2660000000016165,1.3774529094262928e-05
4.266100000001616,1.376612280060511e-05
4.266200000001617,1.375772424978467e-05
4.266300000001618,1.3749333432240187e-05
4.266400000001617,1.3740950338425066e-05
4.266500000001617,1.3732574958807364e-05
4.266600000001618,1.3724207283869927e-05
4.266700000001618,1.371584730411049e-05
4.266800000001618,1.3707495010041505e-05
4.266900000001618,1.3699150392189974e-05
4.267000000001619,1.3690813441097562e-05
4.267100000001619,1.3682484147320743e-05
4.267200000001619,1.3674162501430557e-05
4.267300000001619,1.3665848494012517e-05
4.2674000000016195,1.3657542115666685e-05
4.26750000000162,1.3649243357007793e-05
4.26760000000162,1.3640952208665082e-05
4.26770000000162,1.3632668661282122e-05
4.26780000000162,1.3624392705516936e-05
4.267900000001621,1.3616124332042095e-05
4.268000000001621,1.3607863531544587e-05
4.2681000000016205,1.3599610294725614e-05
4.268200000001621,1.3591364612300724e-05
4.268300000001622,1.3583126474999914e-05
4.268400000001622,1.357489587356749e-05
4.268500000001621,1.3566672798761848e-05
4.268600000001622,1.355845724135564e-05
4.268700000001623,1.3550249192135873e-05
4.268800000001622,1.3542048641903715e-05
4.268900000001622,1.3533855581474365e-05
4.269000000001623,1.352567000167715e-05
4.2691000000016235,1.3517491893355635e-05
4.269200000001623,1.3509321247367479e-05
4.269300000001623,1.3501158054584222e-05
4.269400000001624,1.3493002305891454e-05
4.269500000001624,1.348485399218891e-05
4.269600000001624,1.347671310439028e-05
4.269700000001624,1.3468579633423067e-05
4.2698000000016245,1.3460453570228693e-05
4.269900000001625,1.3452334905762634e-05
4.270000000001625,1.3444223630994213e-05
4.270100000001625,1.3436119736906474e-05
4.270200000001625,1.3428023214496276e-05
4.270300000001626,1.3419934054774408e-05
4.270400000001626,1.341185224876543e-05
4.2705000000016256,1.3403777787507506e-05
4.270600000001626,1.3395710662052512e-05
4.270700000001627,1.3387650863466173e-05
4.270800000001627,1.3379598382827856e-05
4.270900000001626,1.3371553211230451e-05
4.271000000001627,1.3363515339780448e-05
4.271100000001628,1.3355484759598087e-05
4.2712000000016275,1.3347461461817153e-05
4.271300000001627,1.3339445437584855e-05
4.271400000001628,1.3331436678061901e-05
4.2715000000016285,1.3323435174422643e-05
4.271600000001628,1.3315440917854885e-05
4.271700000001628,1.3307453899559753e-05
4.271800000001629,1.329947411075178e-05
4.271900000001629,1.329150154265902e-05
4.272000000001629,1.3283536186522924e-05
4.272100000001629,1.3275578033598111e-05
4.27220000000163,1.3267627075152553e-05
4.27230000000163,1.3259683302467635e-05
4.27240000000163,1.3251746706838022e-05
4.27250000000163,1.3243817279571483e-05
4.27260000000163,1.3235895011989002e-05
4.272700000001631,1.322797989542491e-05
4.272800000001631,1.3220071921226713e-05
4.272900000001631,1.3212171080754911e-05
4.273000000001631,1.320427736538315e-05
4.273100000001632,1.3196390766498292e-05
4.273200000001632,1.3188511275500298e-05
4.2733000000016315,1.3180638883802032e-05
4.273400000001632,1.3172773582829393e-05
4.273500000001633,1.3164915364021423e-05
4.2736000000016325,1.315706421883014e-05
4.273700000001632,1.314922013872038e-05
4.273800000001633,1.3141383115169929e-05
4.273900000001634,1.3133553139669606e-05
4.274000000001633,1.3125730203723126e-05
4.274100000001633,1.311791429884692e-05
4.274200000001634,1.3110105416570265e-05
4.2743000000016345,1.3102303548435398e-05
4.274400000001634,1.309450868599735e-05
4.274500000001634,1.3086720820823762e-05
4.274600000001635,1.3078939944495058e-05
4.274700000001635,1.307116604860448e-05
4.274800000001635,1.3063399124758012e-05
4.274900000001635,1.3055639164574149e-05
4.2750000000016355,1.3047886159684057e-05
4.275100000001636,1.3040140101731662e-05
4.275200000001636,1.30324009823735e-05
4.275300000001636,1.3024668793278549e-05
4.275400000001636,1.3016943526128366e-05
4.275500000001637,1.3009225172617167e-05
4.275600000001637,1.3001513724451692e-05
4.2757000000016365,1.2993809173351043e-05
4.275800000001637,1.2986111511046784e-05
4.275900000001638,1.297842072928307e-05
4.276000000001638,1.2970736819816475e-05
4.276100000001637,1.2963059774415853e-05
4.276200000001638,1.2955389584862435e-05
4.276300000001639,1.294772624294993e-05
4.2764000000016384,1.2940069740484405e-05
4.276500000001638,1.2932420069284107e-05
4.276600000001639,1.2924777221179551e-05
4.2767000000016395,1.2917141188013673e-05
4.276800000001639,1.2909511961641657e-05
4.276900000001639,1.2901889533930778e-05
4.27700000000164,1.2894273896760492e-05
4.27710000000164,1.2886665042022608e-05
4.27720000000164,1.2879062961621065e-05
4.27730000000164,1.287146764747181e-05
4.277400000001641,1.286387909150291e-05
4.277500000001641,1.2856297285654666e-05
4.277600000001641,1.2848722221879431e-05
4.277700000001641,1.2841153892141488e-05
4.277800000001641,1.2833592288417143e-05
4.277900000001642,1.2826037402694849e-05
4.278000000001642,1.2818489226975025e-05
4.278100000001642,1.2810947753269939e-05
4.278200000001642,1.280341297360379e-05
4.278300000001643,1.279588488001283e-05
4.278400000001643,1.2788363464545215e-05
4.278500000001642,1.278084871926084e-05
4.278600000001643,1.2773340636231459e-05
4.278700000001644,1.2765839207540784e-05
4.2788000000016435,1.2758344425284358e-05
4.278900000001643,1.275085628156935e-05
4.279000000001644,1.2743374768514741e-05
4.279100000001645,1.273589987825136e-05
4.279200000001644,1.2728431602921787e-05
4.279300000001644,1.2720969934680163e-05
4.279400000001645,1.271351486569232e-05
4.279500000001645,1.2706066388135888e-05
4.279600000001645,1.2698624494200126e-05
4.279700000001645,1.2691189176085818e-05
4.279800000001646,1.2683760426005315e-05
4.279900000001646,1.2676338236182704e-05
4.280000000001646,1.2668922598853622e-05
4.280100000001646,1.266151350626512e-05
4.2802000000016465,1.2654110950675762e-05
4.280300000001647,1.2646714924355751e-05
4.280400000001647,1.2639325419586762e-05
4.280500000001647,1.26319424286618e-05
4.280600000001647,1.2624565943885299e-05
4.280700000001648,1.2617195957573256e-05
4.280800000001648,1.260983246205305e-05
4.2809000000016475,1.2602475449663319e-05
4.281000000001648,1.259512491275404e-05
4.281100000001649,1.2587780843686663e-05
4.281200000001649,1.258044323483396e-05
4.281300000001648,1.2573112078579863e-05
4.281400000001649,1.2565787367319578e-05
4.28150000000165,1.2558469093459696e-05
4.281600000001649,1.255115724941804e-05
4.281700000001649,1.2543851827623515e-05
4.28180000000165,1.2536552820516239e-05
4.2819000000016505,1.2529260220547602e-05
4.28200000000165,1.2521974020180198e-05
4.28210000000165,1.2514694211887571e-05
4.282200000001651,1.2507420788154416e-05
4.282300000001651,1.2500153741476646e-05
4.282400000001651,1.2492893064361227e-05
4.282500000001651,1.248563874932609e-05
4.2826000000016515,1.247839078890018e-05
4.282700000001652,1.247114917562358e-05
4.282800000001652,1.2463913902047398e-05
4.282900000001652,1.245668496073355e-05
4.283000000001652,1.2449462344254953e-05
4.283100000001653,1.2442246045195562e-05
4.283200000001653,1.2435036056150262e-05
4.283300000001653,1.2427832369724705e-05
4.283400000001653,1.2420634978535435e-05
4.283500000001654,1.2413443875209974e-05
4.283600000001654,1.2406259052386682e-05
4.283700000001653,1.2399080502714623e-05
4.283800000001654,1.2391908218853665e-05
4.283900000001655,1.238474219347458e-05
4.2840000000016545,1.2377582419258919e-05
4.284100000001654,1.2370428888898832e-05
4.284200000001655,1.2363281595097214e-05
4.284300000001656,1.2356140530567787e-05
4.284400000001655,1.2349005688034968e-05
4.284500000001655,1.234187706023371e-05
4.284600000001656,1.2334754639909617e-05
4.284700000001656,1.232763841981907e-05
4.284800000001656,1.2320528392729035e-05
4.284900000001656,1.2313424551416968e-05
4.285000000001657,1.2306326888670909e-05
4.285100000001657,1.2299235397289552e-05
4.285200000001657,1.2292150070082151e-05
4.285300000001657,1.2285070899868354e-05
4.285400000001657,1.2277997879478307e-05
4.285500000001658,1.2270931001752768e-05
4.285600000001658,1.2263870259542964e-05
4.285700000001658,1.2256815645710436e-05
4.285800000001658,1.224976715312714e-05
4.285900000001659,1.2242724774675598e-05
4.286000000001659,1.2235688503248709e-05
4.2861000000016585,1.2228658331749617e-05
4.286200000001659,1.2221634253091826e-05
4.28630000000166,1.2214616260199296e-05
4.2864000000016595,1.2207604346006309e-05
4.286500000001659,1.2200598503457323e-05
4.28660000000166,1.2193598725507086e-05
4.286700000001661,1.2186605005120717e-05
4.28680000000166,1.2179617335273604e-05
4.28690000000166,1.2172635708951217e-05
4.287000000001661,1.2165660119149258e-05
4.2871000000016615,1.215869055887373e-05
4.287200000001661,1.2151727021140814e-05
4.287300000001661,1.2144769498976731e-05
4.287400000001662,1.213781798541783e-05
4.287500000001662,1.2130872473510712e-05
4.287600000001662,1.212393295631209e-05
4.287700000001662,1.2116999426888617e-05
4.2878000000016625,1.2110071878317039e-05
4.287900000001663,1.2103150303684257e-05
4.288000000001663,1.2096234696087216e-05
4.288100000001663,1.2089325048632755e-05
4.288200000001663,1.20824213544377e-05
4.288300000001664,1.2075523606628987e-05
4.288400000001664,1.2068631798343518e-05
4.2885000000016635,1.2061745922728013e-05
4.288600000001664,1.2054865972939124e-05
4.288700000001665,1.2047991942143535e-05
4.288800000001665,1.2041123823517824e-05
4.288900000001664,1.2034261610248325e-05
4.289000000001665,1.202740529553123e-05
4.289100000001666,1.202055487257269e-05
4.2892000000016655,1.2013710334588686e-05
4.289300000001665,1.2006871674804894e-05
4.289400000001666,1.2000038886456757e-05
4.2895000000016665,1.1993211962789648e-05
4.289600000001666,1.1986390897058654e-05
4.289700000001666,1.1979575682528518e-05
4.289800000001667,1.1972766312473687e-05
4.289900000001667,1.1965962780178444e-05
4.290000000001667,1.1959165078936737e-05
4.290100000001667,1.1952373202052102e-05
4.290200000001668,1.1945587142837714e-05
4.290300000001668,1.1938806894616493e-05
4.290400000001668,1.1932032450721005e-05
4.290500000001668,1.1925263804493285e-05
4.290600000001668,1.1918500949284955e-05
4.290700000001669,1.191174387845734e-05
4.290800000001669,1.1904992585381317e-05
4.290900000001669,1.1898247063437178e-05
4.291000000001669,1.1891507306014739e-05
4.29110000000167,1.1884773306513447e-05
4.29120000000167,1.1878045058342213e-05
4.2913000000016694,1.1871322554919344e-05
4.29140000000167,1.1864605789672567e-05
4.291500000001671,1.1857894756039177e-05
4.2916000000016705,1.1851189447465911e-05
4.29170000000167,1.1844489857408775e-05
4.291800000001671,1.1837795979333165e-05
4.291900000001672,1.1831107806713981e-05
4.292000000001671,1.182442533303548e-05
4.292100000001671,1.181774855179114e-05
4.292200000001672,1.181107745648376e-05
4.2923000000016724,1.1804412040625577e-05
4.292400000001672,1.1797752297738113e-05
4.292500000001672,1.1791098221352065e-05
4.292600000001673,1.1784449805007373e-05
4.292700000001673,1.1777807042253358e-05
4.292800000001673,1.1771169926648561e-05
4.292900000001673,1.176453845176062e-05
4.2930000000016735,1.1757912611166373e-05
4.293100000001674,1.1751292398451964e-05
4.293200000001674,1.1744677807212688e-05
4.293300000001674,1.1738068831052903e-05
4.293400000001674,1.1731465463586059e-05
4.293500000001675,1.1724867698434886e-05
4.293600000001675,1.1718275529231179e-05
4.2937000000016745,1.1711688949615746e-05
4.293800000001675,1.1705107953238429e-05
4.293900000001676,1.1698532533758263e-05
4.294000000001676,1.1691962684843326e-05
4.294100000001675,1.1685398400170592e-05
4.294200000001676,1.1678839673426063e-05
4.294300000001677,1.1672286498304838e-05
4.294400000001676,1.1665738868511e-05
4.294500000001676,1.1659196777757478e-05
4.294600000001677,1.1652660219766163e-05
4.2947000000016775,1.1646129188267971e-05
4.294800000001677,1.1639603677002756e-05
4.294900000001677,1.1633083679719141e-05
4.295000000001678,1.162656919017466e-05
4.295100000001678,1.1620060202135819e-05
4.295200000001678,1.1613556709377984e-05
4.295300000001678,1.1607058705685249e-05
4.2954000000016785,1.1600566184850527e-05
4.295500000001679,1.1594079140675666e-05
4.295600000001679,1.1587597566971318e-05
4.295700000001679,1.1581121457556779e-05
4.295800000001679,1.1574650806260131e-05
4.29590000000168,1.156818560691832e-05
4.29600000000168,1.156172585337702e-05
4.29610000000168,1.1555271539490517e-05
4.29620000000168,1.1548822659121804e-05
4.296300000001681,1.1542379206142682e-05
4.296400000001681,1.1535941174433625e-05
4.29650000000168,1.1529508557883659e-05
4.296600000001681,1.1523081350390445e-05
4.296700000001682,1.151665954586042e-05
4.2968000000016815,1.1510243138208614e-05
4.296900000001681,1.1503832121358546e-05
4.297000000001682,1.1497426489242333e-05
4.297100000001683,1.1491026235800777e-05
4.297200000001682,1.148463135498325e-05
4.297300000001682,1.1478241840747533e-05
4.297400000001683,1.1471857687059955e-05
4.297500000001683,1.1465478887895476e-05
4.297600000001683,1.1459105437237539e-05
4.297700000001683,1.1452737329077974e-05
4.297800000001684,1.144637455741709e-05
4.297900000001684,1.1440017116263758e-05
4.298000000001684,1.1433664999635288e-05
4.298100000001684,1.1427318201557311e-05
4.2982000000016845,1.1420976716063889e-05
4.298300000001685,1.1414640537197567e-05
4.298400000001685,1.1408309659009302e-05
4.298500000001685,1.1401984075558297e-05
4.298600000001685,1.1395663780912123e-05
4.298700000001686,1.1389348769146795e-05
4.298800000001686,1.1383039034346677e-05
4.2989000000016855,1.1376734570604316e-05
4.299000000001686,1.1370435372020575e-05
4.299100000001687,1.1364141432704703e-05
4.299200000001687,1.1357852746774239e-05
4.299300000001686,1.1351569308354858e-05
4.299400000001687,1.1345291111580492e-05
4.299500000001688,1.1339018150593398e-05
4.299600000001687,1.1332750419544068e-05
4.299700000001687,1.1326487912591082e-05
4.299800000001688,1.1320230623901205e-05
4.2999000000016885,1.1313978547649491e-05
4.300000000001688,1.1307731678019166e-05
4.300100000001688,1.1301490009201472e-05
4.300200000001689,1.1295253535395816e-05
4.300300000001689,1.1289022250809812e-05
4.300400000001689,1.1282796149659186e-05
4.300500000001689,1.1276575226167663e-05
4.3006000000016895,1.1270359474567033e-05
4.30070000000169,1.1264148889097256e-05
4.30080000000169,1.1257943464006367e-05
4.30090000000169,1.125174319355032e-05
4.30100000000169,1.1245548071993083e-05
4.301100000001691,1.123935809360677e-05
4.301200000001691,1.1233173252671469e-05
4.3013000000016905,1.1226993543475162e-05
4.301400000001691,1.12208189603138e-05
4.301500000001692,1.121464949749139e-05
4.301600000001692,1.12084851493199e-05
4.301700000001691,1.1202325910119114e-05
4.301800000001692,1.1196171774216729e-05
4.301900000001693,1.119002273594846e-05
4.3020000000016925,1.1183878789657922e-05
4.302100000001692,1.1177739929696495e-05
4.302200000001693,1.1171606150423408e-05
4.3023000000016935,1.1165477446205885e-05
4.302400000001693,1.1159353811418963e-05
4.302500000001693,1.1153235240445397e-05
4.302600000001694,1.1147121727675766e-05
4.302700000001694,1.1141013267508552e-05
4.302800000001694,1.113490985435003e-05
4.302900000001694,1.1128811482614128e-05
4.303000000001695,1.1122718146722543e-05
4.303100000001695,1.1116629841104827e-05
4.303200000001695,1.1110546560198266e-05
4.303300000001695,1.1104468298447759e-05
4.303400000001695,1.1098395050305924e-05
4.303500000001696,1.109232681023316e-05
4.303600000001696,1.1086263572697571e-05
4.303700000001696,1.1080205332174814e-05
4.303800000001696,1.1074152083148198e-05
4.303900000001697,1.1068103820108802e-05
4.304000000001697,1.106206053755532e-05
4.3041000000016965,1.1056022229993974e-05
4.304200000001697,1.1049988891938568e-05
4.304300000001698,1.1043960517910632e-05
4.3044000000016975,1.1037937102439264e-05
4.304500000001697,1.1031918640061025e-05
4.304600000001698,1.1025905125320035e-05
4.304700000001699,1.1019896552768062e-05
4.304800000001698,1.1013892916964405e-05
4.304900000001698,1.1007894212475774e-05
4.305000000001699,1.1001900433876393e-05
4.3051000000016995,1.099591157574807e-05
4.305200000001699,1.0989927632680103e-05
4.305300000001699,1.0983948599269157e-05
4.3054000000017,1.0977974470119336e-05
4.3055000000017,1.0972005239842315e-05
4.3056000000017,1.0966040903057188e-05
4.3057000000017,1.0960081454390364e-05
4.3058000000017005,1.0954126888475654e-05
4.305900000001701,1.0948177199954375e-05
4.306000000001701,1.0942232383475226e-05
4.306100000001701,1.0936292433694168e-05
4.306200000001701,1.093035734527452e-05
4.306300000001702,1.0924427112887051e-05
4.306400000001702,1.0918501731209864e-05
4.3065000000017015,1.0912581194928277e-05
4.306600000001702,1.090666549873492e-05
4.306700000001703,1.0900754637329814e-05
4.306800000001703,1.0894848605420274e-05
4.306900000001702,1.088894739772078e-05
4.307000000001703,1.0883051008953086e-05
4.307100000001704,1.0877159433846275e-05
4.307200000001703,1.0871272667136682e-05
4.307300000001703,1.086539070356775e-05
4.307400000001704,1.0859513537890162e-05
4.3075000000017045,1.0853641164861869e-05
4.307600000001704,1.0847773579248036e-05
4.307700000001704,1.084191077582089e-05
4.307800000001705,1.0836052749359826e-05
4.307900000001705,1.0830199494651504e-05
4.308000000001705,1.0824351006489713e-05
4.308100000001705,1.0818507279675276e-05
4.3082000000017056,1.081266830901612e-05
4.308300000001706,1.0806834089327408e-05
4.308400000001706,1.0801004615431368e-05
4.308500000001706,1.0795179882157236e-05
4.308600000001706,1.0789359884341288e-05
4.308700000001707,1.0783544616826995e-05
4.308800000001707,1.077773407446485e-05
4.308900000001707,1.0771928252112285e-05
4.309000000001707,1.0766127144633782e-05
4.309100000001708,1.0760330746900893e-05
4.309200000001708,1.0754539053792208e-05
4.309300000001707,1.0748752060193192e-05
4.309400000001708,1.0742969760996288e-05
4.309500000001709,1.0737192151101002e-05
4.3096000000017085,1.0731419225413811e-05
4.309700000001708,1.0725650978848028e-05
4.309800000001709,1.0719887406323895e-05
4.30990000000171,1.0714128502768677e-05
4.310000000001709,1.0708374263116556e-05
4.310100000001709,1.0702624682308496e-05
4.31020000000171,1.0696879755292372e-05
4.31030000000171,1.0691139477023015e-05
4.31040000000171,1.0685403842462131e-05
4.31050000000171,1.0679672846578169e-05
4.310600000001711,1.0673946484346447e-05
4.310700000001711,1.0668224750749168e-05
4.310800000001711,1.0662507640775413e-05
4.310900000001711,1.0656795149420922e-05
4.3110000000017115,1.0651087271688259e-05
4.311100000001712,1.0645384002586863e-05
4.311200000001712,1.063968533713295e-05
4.311300000001712,1.0633991270349412e-05
4.311400000001712,1.062830179726588e-05
4.311500000001713,1.0622616912918837e-05
4.311600000001713,1.061693661235149e-05
4.3117000000017125,1.0611260890613667e-05
4.311800000001713,1.0605589742761913e-05
4.311900000001714,1.059992316385956e-05
4.312000000001714,1.0594261148976639e-05
4.312100000001713,1.0588603693189747e-05
4.312200000001714,1.0582950791582149e-05
4.312300000001715,1.0577302439243878e-05
4.312400000001714,1.0571658631271591e-05
4.312500000001714,1.0566019362768494e-05
4.312600000001715,1.0560384628844396e-05
4.3127000000017155,1.055475442461584e-05
4.312800000001715,1.0549128745205952e-05
4.312900000001715,1.0543507585744372e-05
4.313000000001716,1.0537890941367282e-05
4.313100000001716,1.0532278807217563e-05
4.313200000001716,1.0526671178444642e-05
4.313300000001716,1.0521068050204396e-05
4.3134000000017165,1.0515469417659237e-05
4.313500000001717,1.050987527597821e-05
4.313600000001717,1.0504285620336857e-05
4.313700000001717,1.0498700445917137e-05
4.313800000001717,1.0493119747907519e-05
4.313900000001718,1.0487543521503024e-05
4.314000000001718,1.0481971761905165e-05
4.314100000001718,1.0476404464321811e-05
4.314200000001718,1.0470841623967294e-05
4.314300000001719,1.0465283236062482e-05
4.314400000001719,1.0459729295834648e-05
4.314500000001718,1.0454179798517443e-05
4.314600000001719,1.044863473935088e-05
4.31470000000172,1.0443094113581479e-05
4.3148000000017195,1.0437557916462177e-05
4.314900000001719,1.0432026143252152e-05
4.31500000000172,1.0426498789216986e-05
4.315100000001721,1.0420975849628684e-05
4.31520000000172,1.0415457319765639e-05
4.31530000000172,1.0409943194912448e-05
4.315400000001721,1.0404433470360062e-05
4.315500000001721,1.0398928141405831e-05
4.315600000001721,1.0393427203353422e-05
4.315700000001721,1.038793065151269e-05
4.315800000001722,1.0382438481199791e-05
4.315900000001722,1.0376950687737247e-05
4.316000000001722,1.0371467266453855e-05
4.316100000001722,1.0365988212684551e-05
4.316200000001722,1.0360513521770551e-05
4.316300000001723,1.035504318905937e-05
4.316400000001723,1.0349577209904766e-05
4.316500000001723,1.0344115579666629e-05
4.316600000001723,1.0338658293711026e-05
4.316700000001724,1.0333205347410343e-05
4.316800000001724,1.0327756736143144e-05
4.3169000000017235,1.0322312455294055e-05
4.317000000001724,1.0316872500253906e-05
4.317100000001725,1.0311436866419745e-05
4.3172000000017245,1.0306005549194785e-05
4.317300000001724,1.0300578543988283e-05
4.317400000001725,1.0295155846215602e-05
4.317500000001726,1.0289737451298338e-05
4.317600000001725,1.0284323354664186e-05
4.317700000001725,1.0278913551746848e-05
4.317800000001726,1.0273508037986107e-05
4.3179000000017265,1.026810680882792e-05
4.318000000001726,1.026270985972432e-05
4.318100000001726,1.0257317186133295e-05
4.318200000001727,1.0251928783518886e-05
4.318300000001727,1.0246544647351264e-05
4.318400000001727,1.0241164773106632e-05
4.318500000001727,1.0235789156267116e-05
4.3186000000017275,1.0230417792320863e-05
4.318700000001728,1.0225050676762098e-05
4.318800000001728,1.0219687805091041e-05
4.318900000001728,1.0214329172813806e-05
4.319000000001728,1.0208974775442477e-05
4.319100000001729,1.0203624608495183e-05
4.319200000001729,1.0198278667496028e-05
4.3193000000017285,1.0192936947974945e-05
4.319400000001729,1.0187599445467808e-05
4.31950000000173,1.0182266155516507e-05
4.31960000000173,1.0176937073668841e-05
4.319700000001729,1.0171612195478435e-05
4.31980000000173,1.0166291516504796e-05
4.319900000001731,1.0160975032313424e-05
4.3200000000017305,1.0155662738475683e-05
4.32010000000173,1.0150354630568708e-05
4.320200000001731,1.014505070417552e-05
4.3203000000017315,1.0139750954885036e-05
4.320400000001731,1.013445537829206e-05
4.320500000001731,1.01291639699971e-05
4.320600000001732,1.0123876725606506e-05
4.320700000001732,1.011859364073251e-05
4.320800000001732,1.0113314710993173e-05
4.320900000001732,1.0108039932012228e-05
4.321000000001733,1.0102769299419221e-05
4.321100000001733,1.009750280884954e-05
4.321200000001733,1.0092240455944346e-05
4.321300000001733,1.0086982236350486e-05
4.321400000001733,1.0081728145720513e-05
4.321500000001734,1.0076478179712845e-05
4.321600000001734,1.0071232333991608e-05
4.321700000001734,1.006599060422657e-05
4.321800000001734,1.0060752986093196e-05
4.321900000001735,1.0055519475272763e-05
4.322000000001735,1.0050290067452217e-05
4.322100000001734,1.0045064758324113e-05
4.322200000001735,1.0039843543586685e-05
4.322300000001736,1.0034626418943902e-05
4.3224000000017355,1.0029413380105405e-05
4.322500000001735,1.0024204422786388e-05
4.322600000001736,1.0018999542707688e-05
4.322700000001737,1.0013798735595853e-05
4.322800000001736,1.0008601997183065e-05
4.322900000001736,1.0003409323207015e-05
4.323000000001737,9.998220709410993e-06
4.323100000001737,9.993036151543999e-06
4.323200000001737,9.987855645360591e-06
4.323300000001737,9.982679186620826e-06
4.323400000001738,9.977506771090316e-06
4.323500000001738,9.972338394540349e-06
4.323600000001738,9.967174052747732e-06
4.323700000001738,9.962013741494744e-06
4.3238000000017385,9.956857456569183e-06
4.323900000001739,9.951705193764477e-06
4.324000000001739,9.946556948879549e-06
4.324100000001739,9.941412717718752e-06
4.324200000001739,9.936272496091934e-06
4.32430000000174,9.931136279814523e-06
4.32440000000174,9.926004064707417e-06
4.3245000000017395,9.920875846596907e-06
4.32460000000174,9.915751621314747e-06
4.324700000001741,9.91063138469823e-06
4.324800000001741,9.905515132590095e-06
4.32490000000174,9.900402860838434e-06
4.325000000001741,9.895294565296762e-06
4.325100000001742,9.890190241824103e-06
4.325200000001741,9.885089886284897e-06
4.325300000001741,9.879993494548902e-06
4.325400000001742,9.874901062491243e-06
4.3255000000017425,9.86981258599257e-06
4.325600000001742,9.864728060938863e-06
4.325700000001742,9.859647483221402e-06
4.325800000001743,9.854570848736834e-06
4.325900000001743,9.849498153387237e-06
4.326000000001743,9.84442939308004e-06
4.326100000001743,9.83936456372791e-06
4.3262000000017435,9.834303661248845e-06
4.326300000001744,9.829246681566247e-06
4.326400000001744,9.824193620608844e-06
4.326500000001744,9.81914447431056e-06
4.326600000001744,9.814099238610616e-06
4.326700000001745,9.80905790945361e-06
4.326800000001745,9.804020482789426e-06
4.326900000001745,9.798986954573108e-06
4.327000000001745,9.793957320764974e-06
4.327100000001746,9.788931577330688e-06
4.327200000001746,9.783909720241145e-06
4.327300000001745,9.778891745472398e-06
4.327400000001746,9.773877649005714e-06
4.327500000001747,9.76886742682769e-06
4.3276000000017465,9.763861074930115e-06
4.327700000001746,9.758858589309894e-06
4.327800000001747,9.753859965969144e-06
4.327900000001748,9.74886520091524e-06
4.328000000001747,9.743874290160749e-06
4.328100000001747,9.738887229723301e-06
4.328200000001748,9.733904015625707e-06
4.328300000001748,9.728924643896023e-06
4.328400000001748,9.72394911056744e-06
4.328500000001748,9.7189774116782e-06
4.328600000001749,9.714009543271683e-06
4.328700000001749,9.70904550139647e-06
4.328800000001749,9.704085282106273e-06
4.328900000001749,9.699128881459798e-06
4.3290000000017494,9.694176295520882e-06
4.32910000000175,9.68922752035851e-06
4.32920000000175,9.684282552046763e-06
4.32930000000175,9.679341386664717e-06
4.32940000000175,9.6744040202965e-06
4.329500000001751,9.669470449031389e-06
4.329600000001751,9.664540668963728e-06
4.3297000000017505,9.659614676192803e-06
4.329800000001751,9.654692466822931e-06
4.329900000001752,9.64977403696356e-06
4.330000000001752,9.644859382729143e-06
4.330100000001751,9.639948500239065e-06
4.330200000001752,9.635041385617718e-06
4.330300000001753,9.63013803499457e-06
4.330400000001752,9.62523844450409e-06
4.330500000001752,9.620342610285626e-06
4.330600000001753,9.615450528483508e-06
4.3307000000017535,9.610562195247115e-06
4.330800000001753,9.605677606730792e-06
4.330900000001753,9.600796759093736e-06
4.331000000001754,9.595919648500093e-06
4.331100000001754,9.591046271119037e-06
4.331200000001754,9.586176623124652e-06
4.331300000001754,9.58131070069587e-06
4.3314000000017545,9.576448500016525e-06
4.331500000001755,9.571590017275455e-06
4.331600000001755,9.566735248666381e-06
4.331700000001755,9.56188419038784e-06
4.331800000001755,9.55703683864323e-06
4.331900000001756,9.552193189640937e-06
4.332000000001756,9.547353239594188e-06
4.3321000000017555,9.542516984721003e-06
4.332200000001756,9.53768442124424e-06
4.332300000001757,9.5328555453917e-06
4.332400000001757,9.528030353396001e-06
4.332500000001756,9.523208841494527e-06
4.332600000001757,9.518391005929462e-06
4.332700000001758,9.513576842947906e-06
4.3328000000017575,9.508766348801764e-06
4.332900000001757,9.503959519747645e-06
4.333000000001758,9.49915635204696e-06
4.3331000000017585,9.494356841965986e-06
4.333200000001758,9.48956098577578e-06
4.333300000001758,9.484768779752077e-06
4.333400000001759,9.479980220175375e-06
4.333500000001759,9.475195303331033e-06
4.333600000001759,9.470414025509122e-06
4.333700000001759,9.465636383004399e-06
4.33380000000176,9.460862372116338e-06
4.33390000000176,9.456091989149229e-06
4.33400000000176,9.45132523041209e-06
4.33410000000176,9.44656209221854e-06
4.33420000000176,9.441802570886932e-06
4.334300000001761,9.437046662740383e-06
4.334400000001761,9.432294364106704e-06
4.334500000001761,9.427545671318302e-06
4.334600000001761,9.422800580712274e-06
4.334700000001762,9.418059088630433e-06
4.334800000001762,9.413321191419296e-06
4.3349000000017615,9.408586885429932e-06
4.335000000001762,9.403856167018046e-06
4.335100000001763,9.399129032544087e-06
4.3352000000017625,9.394405478373112e-06
4.335300000001762,9.389685500874747e-06
4.335400000001763,9.38496909642322e-06
4.335500000001764,9.380256261397454e-06
4.335600000001763,9.37554699218098e-06
4.335700000001763,9.37084128516184e-06
